i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
842,484,870324.0,98270.127,3.965,10352738.396,123689.195,2989.558,38917.224,7116.555,3153.379,98270.127,13032.566,514893.514,239605.981,24017.322,1434.194,14.070,13692.833,2392.388,6612.526,32883.545,0.006,6402.494
842,484,870332.0,13032.566,3.965,10352738.396,123689.195,2989.558,38917.224,7116.555,3153.379,98270.127,13032.566,514893.514,239605.981,24017.322,1434.194,14.070,13692.833,2392.388,6612.526,32883.545,0.006,6402.494
842,484,870899.0,239605.981,3.965,10352738.396,123689.195,2989.558,38917.224,7116.555,3153.379,98270.127,13032.566,514893.514,239605.981,24017.322,1434.194,14.070,13692.833,2392.388,6612.526,32883.545,0.006,6402.494
842,484,880240.0,14.070,3.965,10352738.396,123689.195,2989.558,38917.224,7116.555,3153.379,98270.127,13032.566,514893.514,239605.981,24017.322,1434.194,14.070,13692.833,2392.388,6612.526,32883.545,0.006,6402.494
156,392,270900.0,875047.918,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,271000.0,1202402.359,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,300490.0,3595.033,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,710239.0,0,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,847120.0,26646.121,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,847191.0,12914.620,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,847192.0,44787.142,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,847193.0,4861.215,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,847330.0,80304.355,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,852520.0,1979.490,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,852810.0,55517.190,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,852990.0,35758.074,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,854211.0,1593.006,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,854219.0,115.548,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,870323.0,583.525,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,870324.0,55.125,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
156,392,870899.0,47660.450,875047.918,1202402.359,583.525,1593.006,80304.355,3595.033,1979.490,55.125,0,0,47660.450,44787.142,26646.121,0,35758.074,115.548,4861.215,55517.190,0,12914.620
276,842,270900.0,85184.101,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,271000.0,3664027.466,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,300490.0,6140.246,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,710239.0,0,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,847120.0,125.952,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,847191.0,1395.325,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,847192.0,1522.412,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,847193.0,240.863,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,847330.0,2221.141,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,852520.0,1623.735,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,852810.0,162.893,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,852990.0,595.724,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,854211.0,162.325,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,854219.0,165.107,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,870323.0,448456.850,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,870324.0,523264.739,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,870332.0,5948.667,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,870899.0,88790.519,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
276,842,880240.0,2209.100,85184.101,3664027.466,448456.850,162.325,2221.141,6140.246,1623.735,523264.739,5948.667,0,88790.519,1522.412,125.952,2209.100,595.724,165.107,240.863,162.893,0,1395.325
392,156,271000.0,3110364.694,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,300490.0,667.215,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,710239.0,0,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,847120.0,1321.956,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,847191.0,242.057,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,847192.0,4670.246,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,847193.0,513.825,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,847330.0,32211.905,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,852520.0,476.941,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,852810.0,1357.314,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,852990.0,12291.057,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,854211.0,4930.919,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,854219.0,1526.747,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,870323.0,80132.266,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,870324.0,30947.815,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,870332.0,55.876,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
392,156,870899.0,91166.822,0,3110364.694,80132.266,4930.919,32211.905,667.215,476.941,30947.815,55.876,0,91166.822,4670.246,1321.956,0,12291.057,1526.747,513.825,1357.314,0,242.057
276,826,270900.0,832732.100,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,271000.0,1522279.819,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,271121.0,0,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,300490.0,19440.700,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,710239.0,0.002,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,847120.0,3201.985,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,847191.0,9508.598,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,847192.0,11427.039,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,847193.0,1763.574,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,847330.0,12746.479,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,852520.0,4087.035,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,852810.0,1808.776,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,852990.0,668.825,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,854211.0,753.388,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,854219.0,188.626,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,870323.0,329710.089,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,870324.0,53298.314,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,870332.0,312433.420,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,870899.0,81416.571,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
276,826,880240.0,1543.400,832732.100,1522279.819,329710.089,753.388,12746.479,19440.700,4087.035,53298.314,312433.420,0,81416.571,11427.039,3201.985,1543.400,668.825,188.626,1763.574,1808.776,0.002,9508.598
528,276,270900.0,712893.000,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,271000.0,16845682.129,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,300490.0,5529.533,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,710239.0,0,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,847120.0,2648.945,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,847191.0,3356.141,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,847192.0,29163.831,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,847193.0,8503.440,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,847330.0,18102.591,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,852520.0,1510.579,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,852810.0,15876.244,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,852990.0,1171.241,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,854211.0,2079.300,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,854219.0,519.390,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,870323.0,14647.594,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,870324.0,4156.034,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,870332.0,15162.234,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
528,276,870899.0,23143.442,712893.000,16845682.129,14647.594,2079.300,18102.591,5529.533,1510.579,4156.034,15162.234,0,23143.442,29163.831,2648.945,0,1171.241,519.390,8503.440,15876.244,0,3356.141
