i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19
276,842,710812.0,0.093,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,847191.0,474.147,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,847192.0,3025.521,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,847193.0,648.823,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,847330.0,2867.000,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,852520.0,93.543,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,854211.0,183.356,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,854219.0,51.260,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,870322.0,92.286,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,870323.0,381618.292,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,870324.0,200370.860,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,870332.0,948.040,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,870829.0,10486.282,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,870899.0,37999.000,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,880240.0,1311.292,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
276,842,880330.0,264.000,0,381618.292,2867.000,183.356,4609421.226,200370.860,1311.292,648.823,3025.521,37999.000,2193.133,948.040,474.147,93.543,92.286,0.093,51.260,0,264.000,10486.282
156,344,271000.0,788058.267,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,271121.0,2147835.877,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,300490.0,5590.727,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,710812.0,0.275,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,847191.0,10728.250,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,847192.0,171974.485,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,847193.0,16155.068,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,847330.0,59521.997,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,852520.0,2855.682,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,854211.0,1045.077,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,854219.0,1642.159,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,870322.0,66.041,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,870323.0,294.591,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,870324.0,84.037,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,870829.0,2031.829,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,870899.0,1188.065,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
156,344,880330.0,523.209,0,294.591,59521.997,1045.077,788058.267,84.037,0,16155.068,171974.485,1188.065,5590.727,0,10728.250,2855.682,66.041,0.275,1642.159,2147835.877,523.209,2031.829
276,826,270900.0,70803.184,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,271000.0,1711391.141,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,300490.0,10022.013,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,710812.0,3.911,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,847191.0,2455.052,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,847192.0,9228.776,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,847193.0,1533.068,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,847330.0,4697.585,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,852520.0,2469.469,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,854211.0,484.215,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,854219.0,163.011,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,870322.0,14465.701,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,870323.0,335057.442,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,870324.0,20162.137,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,870332.0,81926.373,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,870829.0,77409.755,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,870899.0,82255.966,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,880240.0,518.000,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
276,826,880330.0,432.000,70803.184,335057.442,4697.585,484.215,1711391.141,20162.137,518.000,1533.068,9228.776,82255.966,10022.013,81926.373,2455.052,2469.469,14465.701,3.911,163.011,0,432.000,77409.755
528,276,271000.0,14518276.396,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,271121.0,0,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,300490.0,5209.354,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,710812.0,1.370,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,847191.0,5636.244,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,847192.0,21597.139,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,847193.0,10011.266,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,847330.0,13164.545,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,852520.0,34.315,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,854211.0,48.435,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,854219.0,48.045,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,870322.0,2892.449,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,870323.0,85714.172,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,870324.0,128.271,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,870332.0,26400.538,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,870829.0,44763.713,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,870899.0,23314.767,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
528,276,880330.0,152.802,0,85714.172,13164.545,48.435,14518276.396,128.271,0,10011.266,21597.139,23314.767,5209.354,26400.538,5636.244,34.315,2892.449,1.370,48.045,0,152.802,44763.713
842,826,270900.0,10.937,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,271000.0,46684.846,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,300490.0,2522.319,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,710812.0,225.390,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,847191.0,5419.916,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,847192.0,4837.645,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,847193.0,2759.000,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,847330.0,21119.092,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,852520.0,668.625,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,854211.0,1530.218,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,854219.0,270.378,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,870322.0,20731.599,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,870323.0,25901.838,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,870324.0,12812.697,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,870332.0,3284.794,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,870829.0,7279.027,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,870899.0,16812.570,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,880240.0,2144.282,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
842,826,880330.0,5051.139,10.937,25901.838,21119.092,1530.218,46684.846,12812.697,2144.282,2759.000,4837.645,16812.570,2522.319,3284.794,5419.916,668.625,20731.599,225.390,270.378,0,5051.139,7279.027
276,380,271000.0,663756.815,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,300490.0,8175.740,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,710812.0,3.064,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,847191.0,1776.037,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,847192.0,7915.128,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,847193.0,1253.773,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,847330.0,3903.305,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
276,380,852520.0,1479.367,0,198088.176,3903.305,317.836,663756.815,7851.601,143.458,1253.773,7915.128,23391.384,8175.740,210735.227,1776.037,1479.367,66024.804,3.064,96.750,0,112.415,6297.240
